*******************************************************************************
 Revised: Jun 17, 2016                Saturn                                699
 
 PHYSICAL DATA (updated 2009-May-26):
  Mass (10^26 kg)       = 5.68319         Density (g/cm^3)       =  0.687+-.001
  Equat. radius (1 bar) = 60268+-4 km     Polar radius (km)      = 54364+-10
  Volumetric mean radius= 58232+-6 km     Flattening             =  0.09796

  Rotation period       = 10h 39m 22.4s   Rot. rate(10^-4 rad/s) =  1.63785 
  m = w^2a^3/GM         =  0.15481        Hydrostatic flat., fh  =  0.09829
  Inferred rot. period  = 10.61+-0.02 hr  ks = 3*J2/m            =  0.317
  Mom. of inert. I/MRo^2=  0.210          I/MRo^2 (upper bound)  =  0.231 
  Rocky core mass (Mc/M)=  0.1027         Y factor (He/H ratio)  =  

  GM (km^3/s^2)         = 37931207.8      GM 1-sigma (km^3/s^2)  = +- 98
  Equ. grav, ge (m/s^2) = 10.44           Pol. grav, gp (m/s^2)  = 12.14+-0.01

  Geometric albedo      =  0.47           Visual magnitude V(1,0)= -8.88
  Vis. mag. (opposition)= +0.67           Obliquity to orbit     = 26.73 deg
  Sidereal orbit period = 29.447498 yr    Sidereal orbit period  = 10755.698 d
  Mean daily motion     = 0.0334979 deg/d Mean orbit velocity    =  9.6624 km/s

  Atmos. temp. (1 bar)  = 134+-4 K        Heat flow/mass (x10^7) = 15 erg/gm*s
  Planetary Solar Const =  15.04 W/m^2    Dipole tilt/offset     = 0.0deg/0.0Rp 
  Escape velocity (km/s)=  35.5           Mag.dip.mom(gauss-Rp^3)= 0.21
  Aroche(ice)/Rp        =  2.71           Hill's sphere rad. Rp  = 1100
*******************************************************************************
  
  
*******************************************************************************
Ephemeris / WWW_USER Tue Jun 20 14:49:54 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Saturn (699)                    {source: sat389}
Center body name: Sun (10)                        {source: sat389}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2017-Jun-19 00:00:00.0000 TDB
Stop  time      : A.D. 2030-Jun-19 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2461909.500000000, A.D. 2028-May-18 00:00:00.0000,  1.180129357709478E+09,  7.237000290644267E+08, -5.957945270960188E+07,
2461910.500000000, A.D. 2028-May-19 00:00:00.0000,  1.179647634773195E+09,  7.244090694624045E+08, -5.957266260342196E+07,
2461911.500000000, A.D. 2028-May-20 00:00:00.0000,  1.179165438672284E+09,  7.251178553484670E+08, -5.956585461466640E+07,
2461912.500000000, A.D. 2028-May-21 00:00:00.0000,  1.178682760771960E+09,  7.258263759120957E+08, -5.955902256373057E+07,
2461913.500000000, A.D. 2028-May-22 00:00:00.0000,  1.178199604523696E+09,  7.265346110776783E+08, -5.955215646460900E+07,
2461914.500000000, A.D. 2028-May-23 00:00:00.0000,  1.177715979268673E+09,  7.272425502977145E+08, -5.954525197600412E+07,
2461915.500000000, A.D. 2028-May-24 00:00:00.0000,  1.177231900913288E+09,  7.279501793421401E+08, -5.953830339837191E+07,
2461916.500000000, A.D. 2028-May-25 00:00:00.0000,  1.176747389094566E+09,  7.286575004199475E+08, -5.953131406007135E+07,
2461917.500000000, A.D. 2028-May-26 00:00:00.0000,  1.176262455039502E+09,  7.293645154542491E+08, -5.952428621490178E+07,
2461918.500000000, A.D. 2028-May-27 00:00:00.0000,  1.175777112716676E+09,  7.300712263650123E+08, -5.951722231050706E+07,
2461919.500000000, A.D. 2028-May-28 00:00:00.0000,  1.175291381465906E+09,  7.307776465165207E+08, -5.951013124857759E+07,
2461920.500000000, A.D. 2028-May-29 00:00:00.0000,  1.174805259947556E+09,  7.314837972038302E+08, -5.950302406211257E+07,
2461921.500000000, A.D. 2028-May-30 00:00:00.0000,  1.174318744889236E+09,  7.321896935957580E+08, -5.949590840553167E+07,
2461922.500000000, A.D. 2028-May-31 00:00:00.0000,  1.173831818351044E+09,  7.328953502249943E+08, -5.948879010757121E+07,
2461923.500000000, A.D. 2028-Jun-01 00:00:00.0000,  1.173344465004743E+09,  7.336007684566976E+08, -5.948166844493741E+07,
2461924.500000000, A.D. 2028-Jun-02 00:00:00.0000,  1.172856674104824E+09,  7.343059486924320E+08, -5.947454262112978E+07,
2461925.500000000, A.D. 2028-Jun-03 00:00:00.0000,  1.172368430089472E+09,  7.350108943676244E+08, -5.946741314171907E+07,
2461926.500000000, A.D. 2028-Jun-04 00:00:00.0000,  1.171879712984858E+09,  7.357155918778995E+08, -5.946027108280191E+07,
2461927.500000000, A.D. 2028-Jun-05 00:00:00.0000,  1.171390520228535E+09,  7.364200280923190E+08, -5.945310956543440E+07,
2461928.500000000, A.D. 2028-Jun-06 00:00:00.0000,  1.170900848748945E+09,  7.371241873598168E+08, -5.944592027037907E+07,
2461929.500000000, A.D. 2028-Jun-07 00:00:00.0000,  1.170410706739374E+09,  7.378280567925284E+08, -5.943869756962597E+07,
2461930.500000000, A.D. 2028-Jun-08 00:00:00.0000,  1.169920101731875E+09,  7.385316277292739E+08, -5.943143789600292E+07,
2461931.500000000, A.D. 2028-Jun-09 00:00:00.0000,  1.169429039424368E+09,  7.392348905827048E+08, -5.942413706279626E+07,
2461932.500000000, A.D. 2028-Jun-10 00:00:00.0000,  1.168937542548188E+09,  7.399378321369621E+08, -5.941679050372884E+07,
2461933.500000000, A.D. 2028-Jun-11 00:00:00.0000,  1.168445632410962E+09,  7.406404607718496E+08, -5.940940486113590E+07,
2461934.500000000, A.D. 2028-Jun-12 00:00:00.0000,  1.167953322418112E+09,  7.413427844418111E+08, -5.940198571940786E+07,
2461935.500000000, A.D. 2028-Jun-13 00:00:00.0000,  1.167460621093263E+09,  7.420448189277080E+08, -5.939454222560176E+07,
2461936.500000000, A.D. 2028-Jun-14 00:00:00.0000,  1.166967528957254E+09,  7.427465789237270E+08, -5.938708211248806E+07,
2461937.500000000, A.D. 2028-Jun-15 00:00:00.0000,  1.166474040733856E+09,  7.434480757700714E+08, -5.937961075710687E+07,
2461938.500000000, A.D. 2028-Jun-16 00:00:00.0000,  1.165980152903969E+09,  7.441493259534636E+08, -5.937213649397174E+07,
2461939.500000000, A.D. 2028-Jun-17 00:00:00.0000,  1.165485839708416E+09,  7.448503410880543E+08, -5.936466294040260E+07,
2461940.500000000, A.D. 2028-Jun-18 00:00:00.0000,  1.164991084490713E+09,  7.455511160386912E+08, -5.935718591339782E+07,
2461941.500000000, A.D. 2028-Jun-19 00:00:00.0000,  1.164495873082093E+09,  7.462516449114227E+08, -5.934970101501611E+07,
2461942.500000000, A.D. 2028-Jun-20 00:00:00.0000,  1.164000196313474E+09,  7.469519190384628E+08, -5.934220305395934E+07,
2461943.500000000, A.D. 2028-Jun-21 00:00:00.0000,  1.163504049030981E+09,  7.476519263888692E+08, -5.933468542085543E+07,
2461944.500000000, A.D. 2028-Jun-22 00:00:00.0000,  1.163007426161495E+09,  7.483516591873033E+08, -5.932714386728740E+07,
2461945.500000000, A.D. 2028-Jun-23 00:00:00.0000,  1.162510325677908E+09,  7.490510950902057E+08, -5.931956668270078E+07,
2461946.500000000, A.D. 2028-Jun-24 00:00:00.0000,  1.162012765997370E+09,  7.497502214309816E+08, -5.931194930760849E+07,
2461947.500000000, A.D. 2028-Jun-25 00:00:00.0000,  1.161514760686030E+09,  7.504490325757937E+08, -5.930429032806331E+07,
2461948.500000000, A.D. 2028-Jun-26 00:00:00.0000,  1.161016323462655E+09,  7.511475257486789E+08, -5.929658989605412E+07,
2461949.500000000, A.D. 2028-Jun-27 00:00:00.0000,  1.160517472333701E+09,  7.518457013268117E+08, -5.928885008085233E+07,
2461950.500000000, A.D. 2028-Jun-28 00:00:00.0000,  1.160018219093482E+09,  7.525435673872522E+08, -5.928107635191524E+07,
2461951.500000000, A.D. 2028-Jun-29 00:00:00.0000,  1.159518581510104E+09,  7.532411328205012E+08, -5.927327511508211E+07,
2461952.500000000, A.D. 2028-Jun-30 00:00:00.0000,  1.159018561256990E+09,  7.539384236487625E+08, -5.926546018673447E+07,
2461953.500000000, A.D. 2028-Jul-01 00:00:00.0000,  1.158518145607874E+09,  7.546354543281779E+08, -5.925763791843390E+07,
2461954.500000000, A.D. 2028-Jul-02 00:00:00.0000,  1.158017321824971E+09,  7.553322324631584E+08, -5.924981101495838E+07,
2461955.500000000, A.D. 2028-Jul-03 00:00:00.0000,  1.157516078551775E+09,  7.560287650892971E+08, -5.924198211336586E+07,
2461956.500000000, A.D. 2028-Jul-04 00:00:00.0000,  1.157014396848103E+09,  7.567250523068310E+08, -5.923414949918482E+07,
2461957.500000000, A.D. 2028-Jul-05 00:00:00.0000,  1.156512265970194E+09,  7.574210927653408E+08, -5.922631163584208E+07,
2461958.500000000, A.D. 2028-Jul-06 00:00:00.0000,  1.156009664927120E+09,  7.581168773059176E+08, -5.921846182787240E+07,
2461959.500000000, A.D. 2028-Jul-07 00:00:00.0000,  1.155506590436075E+09,  7.588123864615209E+08, -5.921058981122765E+07,
2461960.500000000, A.D. 2028-Jul-08 00:00:00.0000,  1.155003046782971E+09,  7.595076076822150E+08, -5.920268961792397E+07,
2461961.500000000, A.D. 2028-Jul-09 00:00:00.0000,  1.154499035868570E+09,  7.602025331912979E+08, -5.919475770735058E+07,
2461962.500000000, A.D. 2028-Jul-10 00:00:00.0000,  1.153994564250056E+09,  7.608971465343003E+08, -5.918678632246387E+07,
2461963.500000000, A.D. 2028-Jul-11 00:00:00.0000,  1.153489645764390E+09,  7.615914409780104E+08, -5.917877355219290E+07,
2461964.500000000, A.D. 2028-Jul-12 00:00:00.0000,  1.152984297051704E+09,  7.622854063213978E+08, -5.917071581991872E+07,
2461965.500000000, A.D. 2028-Jul-13 00:00:00.0000,  1.152478543440671E+09,  7.629790483651392E+08, -5.916261882359251E+07,
2461966.500000000, A.D. 2028-Jul-14 00:00:00.0000,  1.151972396707004E+09,  7.636723809480003E+08, -5.915449105611616E+07,
2461967.500000000, A.D. 2028-Jul-15 00:00:00.0000,  1.151465858976029E+09,  7.643654156990570E+08, -5.914633886529410E+07,
2461968.500000000, A.D. 2028-Jul-16 00:00:00.0000,  1.150958938385830E+09,  7.650581645782952E+08, -5.913816926800764E+07,
2461969.500000000, A.D. 2028-Jul-17 00:00:00.0000,  1.150451627409056E+09,  7.657506472833505E+08, -5.912999182771268E+07,
2461970.500000000, A.D. 2028-Jul-18 00:00:00.0000,  1.149943916233530E+09,  7.664428741803046E+08, -5.912181106662610E+07,
2461971.500000000, A.D. 2028-Jul-19 00:00:00.0000,  1.149435784539706E+09,  7.671348566134080E+08, -5.911363098698255E+07,
2461972.500000000, A.D. 2028-Jul-20 00:00:00.0000,  1.148927211460207E+09,  7.678265906765037E+08, -5.910544762961692E+07,
2461973.500000000, A.D. 2028-Jul-21 00:00:00.0000,  1.148418186183054E+09,  7.685180652291659E+08, -5.909725418665129E+07,
2461974.500000000, A.D. 2028-Jul-22 00:00:00.0000,  1.147908703818966E+09,  7.692092769563724E+08, -5.908904869466823E+07,
2461975.500000000, A.D. 2028-Jul-23 00:00:00.0000,  1.147398749703498E+09,  7.699002140926402E+08, -5.908082376813355E+07,
2461976.500000000, A.D. 2028-Jul-24 00:00:00.0000,  1.146888325159833E+09,  7.705908613932689E+08, -5.907257184530422E+07,
2461977.500000000, A.D. 2028-Jul-25 00:00:00.0000,  1.146377431412438E+09,  7.712812029702175E+08, -5.906428490152428E+07,
2461978.500000000, A.D. 2028-Jul-26 00:00:00.0000,  1.145866082615848E+09,  7.719712244135993E+08, -5.905595706443408E+07,
2461979.500000000, A.D. 2028-Jul-27 00:00:00.0000,  1.145354296907655E+09,  7.726609203122911E+08, -5.904758747076148E+07,
2461980.500000000, A.D. 2028-Jul-28 00:00:00.0000,  1.144842084429388E+09,  7.733502926333324E+08, -5.903917840042356E+07,
2461981.500000000, A.D. 2028-Jul-29 00:00:00.0000,  1.144329461498744E+09,  7.740393347442000E+08, -5.903072805380493E+07,
2461982.500000000, A.D. 2028-Jul-30 00:00:00.0000,  1.143816448594736E+09,  7.747280587013026E+08, -5.902224482357267E+07,
2461983.500000000, A.D. 2028-Jul-31 00:00:00.0000,  1.143303054665954E+09,  7.754164789402871E+08, -5.901373716225600E+07,
2461984.500000000, A.D. 2028-Aug-01 00:00:00.0000,  1.142789280938361E+09,  7.761046152015966E+08, -5.900521555258563E+07,
2461985.500000000, A.D. 2028-Aug-02 00:00:00.0000,  1.142275117351607E+09,  7.767924841027896E+08, -5.899668770390543E+07,
2461986.500000000, A.D. 2028-Aug-03 00:00:00.0000,  1.141760545937121E+09,  7.774800924043524E+08, -5.898815537851265E+07,
2461987.500000000, A.D. 2028-Aug-04 00:00:00.0000,  1.141245561227247E+09,  7.781674435638635E+08, -5.897961990833944E+07,
2461988.500000000, A.D. 2028-Aug-05 00:00:00.0000,  1.140730142590899E+09,  7.788545450444528E+08, -5.897108329178780E+07,
2461989.500000000, A.D. 2028-Aug-06 00:00:00.0000,  1.140214272572513E+09,  7.795413884497569E+08, -5.896253963826290E+07,
2461990.500000000, A.D. 2028-Aug-07 00:00:00.0000,  1.139697939110090E+09,  7.802279625524614E+08, -5.895398202109638E+07,
2461991.500000000, A.D. 2028-Aug-08 00:00:00.0000,  1.139181137785484E+09,  7.809142534609030E+08, -5.894540298939806E+07,
2461992.500000000, A.D. 2028-Aug-09 00:00:00.0000,  1.138663870750484E+09,  7.816002446936817E+08, -5.893679432280475E+07,
2461993.500000000, A.D. 2028-Aug-10 00:00:00.0000,  1.138146144804456E+09,  7.822859305597833E+08, -5.892815404252031E+07,
2461994.500000000, A.D. 2028-Aug-11 00:00:00.0000,  1.137627959617870E+09,  7.829712959835458E+08, -5.891947442879471E+07,
2461995.500000000, A.D. 2028-Aug-12 00:00:00.0000,  1.137109335363860E+09,  7.836563277670190E+08, -5.891075078704074E+07,
2461996.500000000, A.D. 2028-Aug-13 00:00:00.0000,  1.136590292210791E+09,  7.843410238543577E+08, -5.890198414450705E+07,
2461997.500000000, A.D. 2028-Aug-14 00:00:00.0000,  1.136070846876580E+09,  7.850253905643257E+08, -5.889317964860660E+07,
2461998.500000000, A.D. 2028-Aug-15 00:00:00.0000,  1.135551014466786E+09,  7.857094372927314E+08, -5.888434375557610E+07,
2461999.500000000, A.D. 2028-Aug-16 00:00:00.0000,  1.135030797738957E+09,  7.863931808405882E+08, -5.887548557317108E+07,
2462000.500000000, A.D. 2028-Aug-17 00:00:00.0000,  1.134510200376500E+09,  7.870766289545730E+08, -5.886660946908388E+07,
2462001.500000000, A.D. 2028-Aug-18 00:00:00.0000,  1.133989221034105E+09,  7.877598033970708E+08, -5.885772670723325E+07,
2462002.500000000, A.D. 2028-Aug-19 00:00:00.0000,  1.133467841875358E+09,  7.884427183933122E+08, -5.884884305137491E+07,
2462003.500000000, A.D. 2028-Aug-20 00:00:00.0000,  1.132946042039761E+09,  7.891253765232533E+08, -5.883995786097449E+07,
2462004.500000000, A.D. 2028-Aug-21 00:00:00.0000,  1.132423808395650E+09,  7.898077754578067E+08, -5.883106874003550E+07,
2462005.500000000, A.D. 2028-Aug-22 00:00:00.0000,  1.131901124446147E+09,  7.904899080020605E+08, -5.882217042758703E+07,
2462006.500000000, A.D. 2028-Aug-23 00:00:00.0000,  1.131377987582483E+09,  7.911717652280936E+08, -5.881325825004652E+07,
2462007.500000000, A.D. 2028-Aug-24 00:00:00.0000,  1.130854384396477E+09,  7.918533401103555E+08, -5.880432742911676E+07,
2462008.500000000, A.D. 2028-Aug-25 00:00:00.0000,  1.130330311435154E+09,  7.925346128943806E+08, -5.879536757158980E+07,
2462009.500000000, A.D. 2028-Aug-26 00:00:00.0000,  1.129805778760011E+09,  7.932155662237616E+08, -5.878637074365053E+07,
2462010.500000000, A.D. 2028-Aug-27 00:00:00.0000,  1.129280799453013E+09,  7.938961936659981E+08, -5.877733516999662E+07,
2462011.500000000, A.D. 2028-Aug-28 00:00:00.0000,  1.128755384962054E+09,  7.945764852607558E+08, -5.876825695839733E+07,
2462012.500000000, A.D. 2028-Aug-29 00:00:00.0000,  1.128229553053308E+09,  7.952564419856958E+08, -5.875913859642842E+07,
2462013.500000000, A.D. 2028-Aug-30 00:00:00.0000,  1.127703316100484E+09,  7.959360620594184E+08, -5.874998043107706E+07,
2462014.500000000, A.D. 2028-Aug-31 00:00:00.0000,  1.127176696174652E+09,  7.966153532586783E+08, -5.874078878370017E+07,
2462015.500000000, A.D. 2028-Sep-01 00:00:00.0000,  1.126649703916701E+09,  7.972943357066926E+08, -5.873157524779341E+07,
2462016.500000000, A.D. 2028-Sep-02 00:00:00.0000,  1.126122331376173E+09,  7.979730292065617E+08, -5.872234945870599E+07,
2462017.500000000, A.D. 2028-Sep-03 00:00:00.0000,  1.125594572735140E+09,  7.986514426093210E+08, -5.871311544462785E+07,
2462018.500000000, A.D. 2028-Sep-04 00:00:00.0000,  1.125066413974265E+09,  7.993295891352993E+08, -5.870387875387779E+07,
2462019.500000000, A.D. 2028-Sep-05 00:00:00.0000,  1.124537841861294E+09,  8.000074702976111E+08, -5.869463896334291E+07,
2462020.500000000, A.D. 2028-Sep-06 00:00:00.0000,  1.124008840802896E+09,  8.006850912960865E+08, -5.868539739035779E+07,
2462021.500000000, A.D. 2028-Sep-07 00:00:00.0000,  1.123479390714529E+09,  8.013624465793962E+08, -5.867614936789936E+07,
2462022.500000000, A.D. 2028-Sep-08 00:00:00.0000,  1.122949478970241E+09,  8.020395186217691E+08, -5.866688462151366E+07,
2462023.500000000, A.D. 2028-Sep-09 00:00:00.0000,  1.122419109681611E+09,  8.027162958419048E+08, -5.865759774291784E+07,
2462024.500000000, A.D. 2028-Sep-10 00:00:00.0000,  1.121888277799241E+09,  8.033927677949017E+08, -5.864828299872181E+07,
2462025.500000000, A.D. 2028-Sep-11 00:00:00.0000,  1.121356990435781E+09,  8.040689204105325E+08, -5.863893404261899E+07,
2462026.500000000, A.D. 2028-Sep-12 00:00:00.0000,  1.120825253070925E+09,  8.047447422095662E+08, -5.862954558362335E+07,
2462027.500000000, A.D. 2028-Sep-13 00:00:00.0000,  1.120293081658634E+09,  8.054202209838061E+08, -5.862011304180893E+07,
2462028.500000000, A.D. 2028-Sep-14 00:00:00.0000,  1.119760500685673E+09,  8.060953529565556E+08, -5.861063696181458E+07,
2462029.500000000, A.D. 2028-Sep-15 00:00:00.0000,  1.119227525972949E+09,  8.067701511517160E+08, -5.860112591926455E+07,
2462030.500000000, A.D. 2028-Sep-16 00:00:00.0000,  1.118694164723336E+09,  8.074446202799467E+08, -5.859158312350428E+07,
2462031.500000000, A.D. 2028-Sep-17 00:00:00.0000,  1.118160428853484E+09,  8.081187751248422E+08, -5.858201750146639E+07,
2462032.500000000, A.D. 2028-Sep-18 00:00:00.0000,  1.117626318458974E+09,  8.087926308629918E+08, -5.857243696353582E+07,
2462033.500000000, A.D. 2028-Sep-19 00:00:00.0000,  1.117091827911716E+09,  8.094662043934636E+08, -5.856284983256343E+07,
2462034.500000000, A.D. 2028-Sep-20 00:00:00.0000,  1.116556942854970E+09,  8.101395100484641E+08, -5.855326224563494E+07,
2462035.500000000, A.D. 2028-Sep-21 00:00:00.0000,  1.116021637597867E+09,  8.108125516747644E+08, -5.854367376084000E+07,
2462036.500000000, A.D. 2028-Sep-22 00:00:00.0000,  1.115485902962666E+09,  8.114853198596451E+08, -5.853407864570919E+07,
2462037.500000000, A.D. 2028-Sep-23 00:00:00.0000,  1.114949726813886E+09,  8.121578145609901E+08, -5.852447583265084E+07,
2462038.500000000, A.D. 2028-Sep-24 00:00:00.0000,  1.114413097119173E+09,  8.128300257085911E+08, -5.851485913832799E+07,
2462039.500000000, A.D. 2028-Sep-25 00:00:00.0000,  1.113876006269343E+09,  8.135019404870307E+08, -5.850522130209455E+07,
2462040.500000000, A.D. 2028-Sep-26 00:00:00.0000,  1.113338453629297E+09,  8.141735437008334E+08, -5.849555457792166E+07,
2462041.500000000, A.D. 2028-Sep-27 00:00:00.0000,  1.112800445398708E+09,  8.148448162393620E+08, -5.848584975028560E+07,
2462042.500000000, A.D. 2028-Sep-28 00:00:00.0000,  1.112262001038486E+09,  8.155157521522955E+08, -5.847610591704348E+07,
2462043.500000000, A.D. 2028-Sep-29 00:00:00.0000,  1.111723126118329E+09,  8.161863469179800E+08, -5.846632145479766E+07,
2462044.500000000, A.D. 2028-Sep-30 00:00:00.0000,  1.111183838438738E+09,  8.168565933348984E+08, -5.845649454970500E+07,
2462045.500000000, A.D. 2028-Oct-01 00:00:00.0000,  1.110644157908936E+09,  8.175264940129890E+08, -5.844662855976334E+07,
2462046.500000000, A.D. 2028-Oct-02 00:00:00.0000,  1.110104099914318E+09,  8.181960618722948E+08, -5.843673186813048E+07,
2462047.500000000, A.D. 2028-Oct-03 00:00:00.0000,  1.109563674096730E+09,  8.188653117296215E+08, -5.842681317628548E+07,
2462048.500000000, A.D. 2028-Oct-04 00:00:00.0000,  1.109022874850400E+09,  8.195342668078362E+08, -5.841688412769678E+07,
2462049.500000000, A.D. 2028-Oct-05 00:00:00.0000,  1.108481689662901E+09,  8.202029333093038E+08, -5.840694669573066E+07,
2462050.500000000, A.D. 2028-Oct-06 00:00:00.0000,  1.107940112402045E+09,  8.208713219774446E+08, -5.839700591130626E+07,
2462051.500000000, A.D. 2028-Oct-07 00:00:00.0000,  1.107398126715428E+09,  8.215394411598278E+08, -5.838706463492611E+07,
2462052.500000000, A.D. 2028-Oct-08 00:00:00.0000,  1.106855710789943E+09,  8.222072900687577E+08, -5.837712045455626E+07,
2462053.500000000, A.D. 2028-Oct-09 00:00:00.0000,  1.106312852429044E+09,  8.228748601929988E+08, -5.836716789016411E+07,
2462054.500000000, A.D. 2028-Oct-10 00:00:00.0000,  1.105769537528130E+09,  8.235421395823370E+08, -5.835719945736521E+07,
2462055.500000000, A.D. 2028-Oct-11 00:00:00.0000,  1.105225769804079E+09,  8.242091112728469E+08, -5.834720689600563E+07,
2462056.500000000, A.D. 2028-Oct-12 00:00:00.0000,  1.104681548220777E+09,  8.248757693952198E+08, -5.833718726423883E+07,
2462057.500000000, A.D. 2028-Oct-13 00:00:00.0000,  1.104136872756316E+09,  8.255420994178877E+08, -5.832713326737764E+07,
2462058.500000000, A.D. 2028-Oct-14 00:00:00.0000,  1.103591754920942E+09,  8.262080838844335E+08, -5.831703704962456E+07,
2462059.500000000, A.D. 2028-Oct-15 00:00:00.0000,  1.103046215344019E+09,  8.268737177073511E+08, -5.830689821395528E+07,
2462060.500000000, A.D. 2028-Oct-16 00:00:00.0000,  1.102500269734440E+09,  8.275389980649852E+08, -5.829671695729193E+07,
2462061.500000000, A.D. 2028-Oct-17 00:00:00.0000,  1.101953938855192E+09,  8.282039343369443E+08, -5.828650040708658E+07,
2462062.500000000, A.D. 2028-Oct-18 00:00:00.0000,  1.101407227822567E+09,  8.288685364151548E+08, -5.827625425148639E+07,
2462063.500000000, A.D. 2028-Oct-19 00:00:00.0000,  1.100860146485898E+09,  8.295328140494881E+08, -5.826598457470754E+07,
2462064.500000000, A.D. 2028-Oct-20 00:00:00.0000,  1.100312700396469E+09,  8.301967853771594E+08, -5.825570135647994E+07,
2462065.500000000, A.D. 2028-Oct-21 00:00:00.0000,  1.099764876435870E+09,  8.308604719866958E+08, -5.824541466296273E+07,
2462066.500000000, A.D. 2028-Oct-22 00:00:00.0000,  1.099216658318932E+09,  8.315238789632199E+08, -5.823512557099092E+07,
2462067.500000000, A.D. 2028-Oct-23 00:00:00.0000,  1.098668028005301E+09,  8.321870125895057E+08, -5.822483564992055E+07,
2462068.500000000, A.D. 2028-Oct-24 00:00:00.0000,  1.098118970229261E+09,  8.328498651581656E+08, -5.821453946924916E+07,
2462069.500000000, A.D. 2028-Oct-25 00:00:00.0000,  1.097569476857905E+09,  8.335124328763399E+08, -5.820423440035340E+07,
2462070.500000000, A.D. 2028-Oct-26 00:00:00.0000,  1.097019535438348E+09,  8.341747099331788E+08, -5.819391643319234E+07,
2462071.500000000, A.D. 2028-Oct-27 00:00:00.0000,  1.096469133249426E+09,  8.348366792223104E+08, -5.818357555471170E+07,
2462072.500000000, A.D. 2028-Oct-28 00:00:00.0000,  1.095918279291698E+09,  8.354983226947322E+08, -5.817320343831262E+07,
2462073.500000000, A.D. 2028-Oct-29 00:00:00.0000,  1.095366978208963E+09,  8.361596300934184E+08, -5.816279536900577E+07,
2462074.500000000, A.D. 2028-Oct-30 00:00:00.0000,  1.094815244369456E+09,  8.368205899793092E+08, -5.815234707140449E+07,
2462075.500000000, A.D. 2028-Oct-31 00:00:00.0000,  1.094263089309932E+09,  8.374811987084870E+08, -5.814185793349916E+07,
2462076.500000000, A.D. 2028-Nov-01 00:00:00.0000,  1.093710527428486E+09,  8.381414518553091E+08, -5.813132724771321E+07,
2462077.500000000, A.D. 2028-Nov-02 00:00:00.0000,  1.093157580681254E+09,  8.388013480381681E+08, -5.812075646714628E+07,
2462078.500000000, A.D. 2028-Nov-03 00:00:00.0000,  1.092604267675266E+09,  8.394609067098348E+08, -5.811015771195790E+07,
2462079.500000000, A.D. 2028-Nov-04 00:00:00.0000,  1.092050587068667E+09,  8.401201431177572E+08, -5.809953882677451E+07,
2462080.500000000, A.D. 2028-Nov-05 00:00:00.0000,  1.091496538729358E+09,  8.407790732267532E+08, -5.808890816372257E+07,
2462081.500000000, A.D. 2028-Nov-06 00:00:00.0000,  1.090942111762194E+09,  8.414377090959963E+08, -5.807827090381059E+07,
2462082.500000000, A.D. 2028-Nov-07 00:00:00.0000,  1.090387294502615E+09,  8.420960594623762E+08, -5.806763051464301E+07,
2462083.500000000, A.D. 2028-Nov-08 00:00:00.0000,  1.089832074643865E+09,  8.427541310716813E+08, -5.805698940018505E+07,
2462084.500000000, A.D. 2028-Nov-09 00:00:00.0000,  1.089276426991947E+09,  8.434119267140056E+08, -5.804634669689342E+07,
2462085.500000000, A.D. 2028-Nov-10 00:00:00.0000,  1.088720338281904E+09,  8.440694295213319E+08, -5.803569242082524E+07,
