*******************************************************************************
Revised: Jul 31, 2013                  Earth                                399
 
PHYSICAL PROPERTIES (revised Sep 18, 2013):
 Mean radius, km          = 6371.01+-0.01   Mass, 10^24 kg = 5.97219+-0.0006
 Equ. radius, km          = 6378.14+-0.01   Mass layers:
 Polar axis, km           = 6356.752          Atmos          = 5.1   x 10^18 kg
 Flattening               = 1/298.257         oceans         = 1.4   x 10^21 kg
 Density, gm cm^-3        = 5.515             crust          = 2.6   x 10^22 kg
 J2  (GEM T2, 1990)       = 0.0010826265      mantle         = 4.043 x 10^24 kg
 gp, m s^-2 (polar)       = 9.8321863685      outer core     = 1.835 x 10^24 kg
 ge, m s^-2 (equatorial)  = 9.7803267715      inner core     = 9.675 x 10^22 kg
 go, m s^-2               = 9.82022         Fluid core rad   = 3480 km
 GM, km^3 s^-2            = 398600.440      Inner core rad   = 1215 km
 Mean rot. rate, rad s^-1 = 7.292115*10^-5  Surface Area:
 Sidereal period, hr      = 23.93419          land           = 1.48 x 10^8 km
 Mean solar day, days     = 1.002738          sea            = 3.62 x 10^8 km
 Moment of inertia        = 0.3308          Love no., k2     = 0.299
 Mean Temperature, K      = 270             Atm. pressure    = 1.0 bar
 Solar constant, W/m^2    = 1367.6          Vis. mag. V(1,0) = -3.86
 Volume, 10^10 km^3       = 108.321         Geometric albedo = 0.367 

DYNAMICAL CHARACTERISTICS:
 Obliquity to orbit, deg  = 23.45           Sidereal period  = 1.0000174  yrs
 Orbit velocity, km s^-1  = 29.7859         Sidereal period  = 365.25636  days
 Mean daily motion, n     = 0.9856474 deg/d Escape velocity  = 11.186 km s^-1
 Hill's sphere radius     = 234.9           Magnetic moment  = 0.61 gauss Rp^3
*******************************************************************************
  
  
*******************************************************************************
Ephemeris / WWW_USER Tue Jun 20 14:38:01 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Earth (399)                     {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2017-Jun-19 00:00:00.0000 TDB
Stop  time      : A.D. 2030-Jun-19 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2462083.500000000, A.D. 2028-Nov-08 00:00:00.0000,  1.035004697062693E+08,  1.060893717306154E+08, -7.583582006283104E+03,
2462084.500000000, A.D. 2028-Nov-09 00:00:00.0000,  1.016015652134901E+08,  1.078613842656851E+08, -7.596801274932921E+03,
2462085.500000000, A.D. 2028-Nov-10 00:00:00.0000,  9.967157620797680E+07,  1.096007632788833E+08, -7.615618995741010E+03,
2462086.500000000, A.D. 2028-Nov-11 00:00:00.0000,  9.771102005773586E+07,  1.113069176654689E+08, -7.645156067796052E+03,
2462087.500000000, A.D. 2028-Nov-12 00:00:00.0000,  9.572043402457629E+07,  1.129792531275955E+08, -7.690012138627470E+03,
2462088.500000000, A.D. 2028-Nov-13 00:00:00.0000,  9.370037910056765E+07,  1.146171746890109E+08, -7.753859257318079E+03,
2462089.500000000, A.D. 2028-Nov-14 00:00:00.0000,  9.165144332103278E+07,  1.162200908350275E+08, -7.839042487062514E+03,
2462090.500000000, A.D. 2028-Nov-15 00:00:00.0000,  8.957424369406424E+07,  1.177874191939864E+08, -7.946264630787075E+03,
2462091.500000000, A.D. 2028-Nov-16 00:00:00.0000,  8.746942589674692E+07,  1.193185930982334E+08, -8.074444890826941E+03,
2462092.500000000, A.D. 2028-Nov-17 00:00:00.0000,  8.533766134836017E+07,  1.208130678219195E+08, -8.220813884973526E+03,
2462093.500000000, A.D. 2028-Nov-18 00:00:00.0000,  8.317964207514730E+07,  1.222703251692388E+08, -8.381240249603987E+03,
2462094.500000000, A.D. 2028-Nov-19 00:00:00.0000,  8.099607451175505E+07,  1.236898755626637E+08, -8.550709174863994E+03,
2462095.500000000, A.D. 2028-Nov-20 00:00:00.0000,  7.878767360982813E+07,  1.250712576234025E+08, -8.723833678312600E+03,
2462096.500000000, A.D. 2028-Nov-21 00:00:00.0000,  7.655515826305039E+07,  1.264140359643000E+08, -8.895293664045632E+03,
2462097.500000000, A.D. 2028-Nov-22 00:00:00.0000,  7.429924840780713E+07,  1.277177981948873E+08, -9.060147792406380E+03,
2462098.500000000, A.D. 2028-Nov-23 00:00:00.0000,  7.202066359777541E+07,  1.289821519825569E+08, -9.214015680685639E+03,
2462099.500000000, A.D. 2028-Nov-24 00:00:00.0000,  6.972012256929025E+07,  1.302067226531463E+08, -9.353160968020558E+03,
2462100.500000000, A.D. 2028-Nov-25 00:00:00.0000,  6.739834328824747E+07,  1.313911514681790E+08, -9.474516228377819E+03,
2462101.500000000, A.D. 2028-Nov-26 00:00:00.0000,  6.505604308249779E+07,  1.325350944846006E+08, -9.575686323873699E+03,
2462102.500000000, A.D. 2028-Nov-27 00:00:00.0000,  6.269393861571259E+07,  1.336382217871484E+08, -9.654956269338727E+03,
2462103.500000000, A.D. 2028-Nov-28 00:00:00.0000,  6.031274559986750E+07,  1.347002168462775E+08, -9.711318216197193E+03,
2462104.500000000, A.D. 2028-Nov-29 00:00:00.0000,  5.791317826314938E+07,  1.357207757626904E+08, -9.744521473661065E+03,
2462105.500000000, A.D. 2028-Nov-30 00:00:00.0000,  5.549594869301891E+07,  1.366996061985286E+08, -9.755139505378902E+03,
2462106.500000000, A.D. 2028-Dec-01 00:00:00.0000,  5.306176626184513E+07,  1.376364258664966E+08, -9.744638447038829E+03,
2462107.500000000, A.D. 2028-Dec-02 00:00:00.0000,  5.061133740328676E+07,  1.385309605570763E+08, -9.715423819430172E+03,
2462108.500000000, A.D. 2028-Dec-03 00:00:00.0000,  4.814536601720781E+07,  1.393829418252682E+08, -9.670838057033718E+03,
2462109.500000000, A.D. 2028-Dec-04 00:00:00.0000,  4.566455471541741E+07,  1.401921046042613E+08, -9.615083986319602E+03,
2462110.500000000, A.D. 2028-Dec-05 00:00:00.0000,  4.316960697755071E+07,  1.409581851161171E+08, -9.553059777460992E+03,
2462111.500000000, A.D. 2028-Dec-06 00:00:00.0000,  4.066123010094311E+07,  1.416809194626210E+08, -9.490107090845704E+03,
2462112.500000000, A.D. 2028-Dec-07 00:00:00.0000,  3.814013866451912E+07,  1.423600431905793E+08, -9.431690732285380E+03,
2462113.500000000, A.D. 2028-Dec-08 00:00:00.0000,  3.560705814235984E+07,  1.429952919730936E+08, -9.383039118982852E+03,
2462114.500000000, A.D. 2028-Dec-09 00:00:00.0000,  3.306272831017774E+07,  1.435864034003037E+08, -9.348777591869235E+03,
2462115.500000000, A.D. 2028-Dec-10 00:00:00.0000,  3.050790614551675E+07,  1.441331197822013E+08, -9.332583616293967E+03,
2462116.500000000, A.D. 2028-Dec-11 00:00:00.0000,  2.794336796613720E+07,  1.446351918308894E+08, -9.336889899596572E+03,
2462117.500000000, A.D. 2028-Dec-12 00:00:00.0000,  2.536991054635226E+07,  1.450923830557220E+08, -9.362662664644420E+03,
2462118.500000000, A.D. 2028-Dec-13 00:00:00.0000,  2.278835092798077E+07,  1.455044746069666E+08, -9.409286528922617E+03,
2462119.500000000, A.D. 2028-Dec-14 00:00:00.0000,  2.019952468708441E+07,  1.458712701263404E+08, -9.474587322823703E+03,
2462120.500000000, A.D. 2028-Dec-15 00:00:00.0000,  1.760428261276712E+07,  1.461925999800453E+08, -9.555010706461966E+03,
2462121.500000000, A.D. 2028-Dec-16 00:00:00.0000,  1.500348609653677E+07,  1.464683242025959E+08, -9.645944827646017E+03,
2462122.500000000, A.D. 2028-Dec-17 00:00:00.0000,  1.239800188882923E+07,  1.466983336773759E+08, -9.742138821318746E+03,
2462123.500000000, A.D. 2028-Dec-18 00:00:00.0000,  9.788697059327066E+06,  1.468825494920254E+08, -9.838143695168197E+03,
2462124.500000000, A.D. 2028-Dec-19 00:00:00.0000,  7.176434885846141E+06,  1.470209208539452E+08, -9.928702222667634E+03,
2462125.500000000, A.D. 2028-Dec-20 00:00:00.0000,  4.562072051124495E+06,  1.471134222265475E+08, -1.000903923523426E+04,
2462126.500000000, A.D. 2028-Dec-21 00:00:00.0000,  1.946457127807925E+06,  1.471600503594949E+08, -1.007503909154981E+04,
2462127.500000000, A.D. 2028-Dec-22 00:00:00.0000, -6.695699543557805E+05,  1.471608216957358E+08, -1.012332691213489E+04,
2462128.500000000, A.D. 2028-Dec-23 00:00:00.0000, -3.285177876153157E+06,  1.471157703760954E+08, -1.015128590498865E+04,
2462129.500000000, A.D. 2028-Dec-24 00:00:00.0000, -5.899543717422563E+06,  1.470249468356826E+08, -1.015704536329955E+04,
2462130.500000000, A.D. 2028-Dec-25 00:00:00.0000, -8.511852847865831E+06,  1.468884168385501E+08, -1.013946783902496E+04,
2462131.500000000, A.D. 2028-Dec-26 00:00:00.0000, -1.112129907725807E+07,  1.467062607216706E+08, -1.009815454684943E+04,
2462132.500000000, A.D. 2028-Dec-27 00:00:00.0000, -1.372708510136850E+07,  1.464785725930210E+08, -1.003347781253606E+04,
2462133.500000000, A.D. 2028-Dec-28 00:00:00.0000, -1.632842316280664E+07,  1.462054592358063E+08, -9.946638714030385E+03,
2462134.500000000, A.D. 2028-Dec-29 00:00:00.0000, -1.892453572623650E+07,  1.458870385138661E+08, -9.839736359983683E+03,
2462135.500000000, A.D. 2028-Dec-30 00:00:00.0000, -2.151465585016365E+07,  1.455234371708426E+08, -9.715822582282126E+03,
2462136.500000000, A.D. 2028-Dec-31 00:00:00.0000, -2.409802685427012E+07,  1.451147880881932E+08, -9.578904584459960E+03,
2462137.500000000, A.D. 2029-Jan-01 00:00:00.0000, -2.667390089205244E+07,  1.446612273092712E+08, -9.433853806391358E+03,
2462138.500000000, A.D. 2029-Jan-02 00:00:00.0000, -2.924153620643680E+07,  1.441628913868141E+08, -9.286188961684704E+03,
2462139.500000000, A.D. 2029-Jan-03 00:00:00.0000, -3.180019318082399E+07,  1.436199157485821E+08, -9.141728370271623E+03,
2462140.500000000, A.D. 2029-Jan-04 00:00:00.0000, -3.434912970298970E+07,  1.430324346787538E+08, -9.006145285494626E+03,
2462141.500000000, A.D. 2029-Jan-05 00:00:00.0000, -3.688759664892325E+07,  1.424005831601482E+08, -8.884493652991951E+03,
2462142.500000000, A.D. 2029-Jan-06 00:00:00.0000, -3.941483430808400E+07,  1.417245003508586E+08, -8.780783273398876E+03,
2462143.500000000, A.D. 2029-Jan-07 00:00:00.0000, -4.193007030379702E+07,  1.410043341000070E+08, -8.697667239569128E+03,
2462144.500000000, A.D. 2029-Jan-08 00:00:00.0000, -4.443251916977109E+07,  1.402402457906421E+08, -8.636271678410470E+03,
2462145.500000000, A.D. 2029-Jan-09 00:00:00.0000, -4.692138342331550E+07,  1.394324149157692E+08, -8.596166392102838E+03,
2462146.500000000, A.D. 2029-Jan-10 00:00:00.0000, -4.939585582842705E+07,  1.385810430081784E+08, -8.575457018561661E+03,
2462147.500000000, A.D. 2029-Jan-11 00:00:00.0000, -5.185512253707961E+07,  1.376863567194538E+08, -8.570975051052868E+03,
2462148.500000000, A.D. 2029-Jan-12 00:00:00.0000, -5.429836683728421E+07,  1.367486099267667E+08, -8.578543826170266E+03,
2462149.500000000, A.D. 2029-Jan-13 00:00:00.0000, -5.672477324261290E+07,  1.357680847729806E+08, -8.593298523694277E+03,
2462150.500000000, A.D. 2029-Jan-14 00:00:00.0000, -5.913353161598727E+07,  1.347450915866275E+08, -8.610033557839692E+03,
2462151.500000000, A.D. 2029-Jan-15 00:00:00.0000, -6.152384097683161E+07,  1.336799677290298E+08, -8.623544648811221E+03,
2462152.500000000, A.D. 2029-Jan-16 00:00:00.0000, -6.389491265846038E+07,  1.325730755638937E+08, -8.628931301102042E+03,
2462153.500000000, A.D. 2029-Jan-17 00:00:00.0000, -6.624597259192847E+07,  1.314247998799228E+08, -8.621832376912236E+03,
2462154.500000000, A.D. 2029-Jan-18 00:00:00.0000, -6.857626266739558E+07,  1.302355451550793E+08, -8.598581964537501E+03,
2462155.500000000, A.D. 2029-Jan-19 00:00:00.0000, -7.088504130088411E+07,  1.290057330066572E+08, -8.556289628073573E+03,
2462156.500000000, A.D. 2029-Jan-20 00:00:00.0000, -7.317158345416348E+07,  1.277358000484958E+08, -8.492862556800246E+03,
2462157.500000000, A.D. 2029-Jan-21 00:00:00.0000, -7.543518039402735E+07,  1.264261962259118E+08, -8.406993835024536E+03,
2462158.500000000, A.D. 2029-Jan-22 00:00:00.0000, -7.767513944550858E+07,  1.250773835647634E+08, -8.298141067594290E+03,
2462159.500000000, A.D. 2029-Jan-23 00:00:00.0000, -7.989078391858946E+07,  1.236898351747230E+08, -8.166514903262258E+03,
2462160.500000000, A.D. 2029-Jan-24 00:00:00.0000, -8.208145329214279E+07,  1.222640342888955E+08, -8.013089610882103E+03,
2462161.500000000, A.D. 2029-Jan-25 00:00:00.0000, -8.424650363039100E+07,  1.208004730959817E+08, -7.839638673134148E+03,
2462162.500000000, A.D. 2029-Jan-26 00:00:00.0000, -8.638530808273219E+07,  1.192996511287164E+08, -7.648787058211863E+03,
2462163.500000000, A.D. 2029-Jan-27 00:00:00.0000, -8.849725717498212E+07,  1.177620730323229E+08, -7.444057816885412E+03,
2462164.500000000, A.D. 2029-Jan-28 00:00:00.0000, -9.058175845830293E+07,  1.161882456848011E+08, -7.229874927721918E+03,
2462165.500000000, A.D. 2029-Jan-29 00:00:00.0000, -9.263823500451466E+07,  1.145786749077325E+08, -7.011471886835992E+03,
2462166.500000000, A.D. 2029-Jan-30 00:00:00.0000, -9.466612233307959E+07,  1.129338623684040E+08, -6.794656706996262E+03,
2462167.500000000, A.D. 2029-Jan-31 00:00:00.0000, -9.666486372762613E+07,  1.112543035959279E+08, -6.585410639338195E+03,
2462168.500000000, A.D. 2029-Feb-01 00:00:00.0000, -9.863390452004211E+07,  1.095404880750489E+08, -6.389352483451366E+03,
2462169.500000000, A.D. 2029-Feb-02 00:00:00.0000, -1.005726865283449E+08,  1.077929019466595E+08, -6.211163643211126E+03,
2462170.500000000, A.D. 2029-Feb-03 00:00:00.0000, -1.024806440342837E+08,  1.060120330185641E+08, -6.054103952400386E+03,
2462171.500000000, A.D. 2029-Feb-04 00:00:00.0000, -1.043572022627954E+08,  1.041983769943747E+08, -5.919726829752326E+03,
2462172.500000000, A.D. 2029-Feb-05 00:00:00.0000, -1.062017784896654E+08,  1.023524435255016E+08, -5.807833870053291E+03,
2462173.500000000, A.D. 2029-Feb-06 00:00:00.0000, -1.080137851457428E+08,  1.004747609968739E+08, -5.716634888045490E+03,
2462174.500000000, A.D. 2029-Feb-07 00:00:00.0000, -1.097926339651466E+08,  9.856587958309744E+07, -5.643037761263549E+03,
2462175.500000000, A.D. 2029-Feb-08 00:00:00.0000, -1.115377403442702E+08,  9.662637266583039E+07, -5.582991576224566E+03,
2462176.500000000, A.D. 2029-Feb-09 00:00:00.0000, -1.132485274049659E+08,  9.465683697916387E+07, -5.531830011680722E+03,
2462177.500000000, A.D. 2029-Feb-10 00:00:00.0000, -1.149244295576029E+08,  9.265789187088574E+07, -5.484588449530303E+03,
2462178.500000000, A.D. 2029-Feb-11 00:00:00.0000, -1.165648955316321E+08,  9.063017796336991E+07, -5.436285837419331E+03,
2462179.500000000, A.D. 2029-Feb-12 00:00:00.0000, -1.181693908901865E+08,  8.857435538664699E+07, -5.382169044546783E+03,
2462180.500000000, A.D. 2029-Feb-13 00:00:00.0000, -1.197374000296578E+08,  8.649110169694887E+07, -5.317917371593416E+03,
2462181.500000000, A.D. 2029-Feb-14 00:00:00.0000, -1.212684276449596E+08,  8.438110959065592E+07, -5.239803232755512E+03,
2462182.500000000, A.D. 2029-Feb-15 00:00:00.0000, -1.227619996512740E+08,  8.224508454771143E+07, -5.144805511657149E+03,
2462183.500000000, A.D. 2029-Feb-16 00:00:00.0000, -1.242176635977259E+08,  8.008374255441511E+07, -5.030675791442394E+03,
2462184.500000000, A.D. 2029-Feb-17 00:00:00.0000, -1.256349886688230E+08,  7.789780803912921E+07, -4.895963374417275E+03,
2462185.500000000, A.D. 2029-Feb-18 00:00:00.0000, -1.270135654192680E+08,  7.568801210216689E+07, -4.740010461710393E+03,
2462186.500000000, A.D. 2029-Feb-19 00:00:00.0000, -1.283530054073440E+08,  7.345509104590231E+07, -4.562932065829635E+03,
2462187.500000000, A.D. 2029-Feb-20 00:00:00.0000, -1.296529408749263E+08,  7.119978513173425E+07, -4.365595228865743E+03,
2462188.500000000, A.D. 2029-Feb-21 00:00:00.0000, -1.309130245714307E+08,  6.892283742212911E+07, -4.149608910556883E+03,
2462189.500000000, A.D. 2029-Feb-22 00:00:00.0000, -1.321329297397929E+08,  6.662499251767775E+07, -3.917329790662974E+03,
2462190.500000000, A.D. 2029-Feb-23 00:00:00.0000, -1.333123501762041E+08,  6.430699497910038E+07, -3.671880195349455E+03,
2462191.500000000, A.D. 2029-Feb-24 00:00:00.0000, -1.344510001410486E+08,  6.196958724910110E+07, -3.417162064976990E+03,
2462192.500000000, A.D. 2029-Feb-25 00:00:00.0000, -1.355486137460078E+08,  5.961350699160254E+07, -3.157835622228682E+03,
2462193.500000000, A.D. 2029-Feb-26 00:00:00.0000, -1.366049433159622E+08,  5.723948398937161E+07, -2.899216309275478E+03,
2462194.500000000, A.D. 2029-Feb-27 00:00:00.0000, -1.376197562273247E+08,  5.484823710337873E+07, -2.647037384070456E+03,
2462195.500000000, A.D. 2029-Feb-28 00:00:00.0000, -1.385928300049559E+08,  5.244047221740387E+07, -2.407042754899710E+03,
2462196.500000000, A.D. 2029-Mar-01 00:00:00.0000, -1.395239461026819E+08,  5.001688232325672E+07, -2.184427011214197E+03,
2462197.500000000, A.D. 2029-Mar-02 00:00:00.0000, -1.404128836268653E+08,  4.757815060576042E+07, -1.983218214478344E+03,
2462198.500000000, A.D. 2029-Mar-03 00:00:00.0000, -1.412594147851399E+08,  4.512495643354818E+07, -1.805761903980747E+03,
2462199.500000000, A.D. 2029-Mar-04 00:00:00.0000, -1.420633035281670E+08,  4.265798295341587E+07, -1.652458643047139E+03,
2462200.500000000, A.D. 2029-Mar-05 00:00:00.0000, -1.428243077146727E+08,  4.017792430106954E+07, -1.521819587115198E+03,
2462201.500000000, A.D. 2029-Mar-06 00:00:00.0000, -1.435421838605457E+08,  3.768549075278451E+07, -1.410787331148982E+03,
2462202.500000000, A.D. 2029-Mar-07 00:00:00.0000, -1.442166929017588E+08,  3.518141115813448E+07, -1.315195620935410E+03,
2462203.500000000, A.D. 2029-Mar-08 00:00:00.0000, -1.448476055963967E+08,  3.266643299229361E+07, -1.230240807212889E+03,
2462204.500000000, A.D. 2029-Mar-09 00:00:00.0000, -1.454347068292511E+08,  3.014132086219008E+07, -1.150885123690590E+03,
2462205.500000000, A.D. 2029-Mar-10 00:00:00.0000, -1.459777986889413E+08,  2.760685428827430E+07, -1.072165390273556E+03,
2462206.500000000, A.D. 2029-Mar-11 00:00:00.0000, -1.464767025318626E+08,  2.506382531527413E+07, -9.894158137347549E+02,
2462207.500000000, A.D. 2029-Mar-12 00:00:00.0000, -1.469312603393352E+08,  2.251303621504911E+07, -8.984268574472517E+02,
2462208.500000000, A.D. 2029-Mar-13 00:00:00.0000, -1.473413356203324E+08,  1.995529734469238E+07, -7.955610160836950E+02,
2462209.500000000, A.D. 2029-Mar-14 00:00:00.0000, -1.477068140110790E+08,  1.739142512937922E+07, -6.778391766259447E+02,
2462210.500000000, A.D. 2029-Mar-15 00:00:00.0000, -1.480276036345504E+08,  1.482224012460442E+07, -5.430038273110986E+02,
2462211.500000000, A.D. 2029-Mar-16 00:00:00.0000, -1.483036352328154E+08,  1.224856513897712E+07, -3.895605875290930E+02,
2462212.500000000, A.D. 2029-Mar-17 00:00:00.0000, -1.485348620757806E+08,  9.671223433426583E+06, -2.167981576109305E+02,
2462213.500000000, A.D. 2029-Mar-18 00:00:00.0000, -1.487212596693514E+08,  7.091037032021167E+06, -2.478818492824212E+01,
2462214.500000000, A.D. 2029-Mar-19 00:00:00.0000, -1.488628253153626E+08,  4.508825172259917E+06,  1.856307718472090E+02,
2462215.500000000, A.D. 2029-Mar-20 00:00:00.0000, -1.489595775953841E+08,  1.925402889485497E+06,  4.128787565007806E+02,
2462216.500000000, A.D. 2029-Mar-21 00:00:00.0000, -1.490115558459320E+08, -6.584203189636458E+05,  6.546626405691786E+02,
2462217.500000000, A.D. 2029-Mar-22 00:00:00.0000, -1.490188196557328E+08, -3.241841854274813E+06,  9.080027819206007E+02,
2462218.500000000, A.D. 2029-Mar-23 00:00:00.0000, -1.489814483440299E+08, -5.824067539970235E+06,  1.169259617167525E+03,
2462219.500000000, A.D. 2029-Mar-24 00:00:00.0000, -1.488995402743880E+08, -8.404313445907030E+06,  1.434170864931308E+03,
2462220.500000000, A.D. 2029-Mar-25 00:00:00.0000, -1.487732117312236E+08, -1.098180808424888E+07,  1.697922058343887E+03,
2462221.500000000, A.D. 2029-Mar-26 00:00:00.0000, -1.486025949685285E+08, -1.355579488546117E+07,  1.955285673892125E+03,
2462222.500000000, A.D. 2029-Mar-27 00:00:00.0000, -1.483878350072291E+08, -1.612553457480310E+07,  2.200870916550979E+03,
2462223.500000000, A.D. 2029-Mar-28 00:00:00.0000, -1.481290849347784E+08, -1.869030669439663E+07,  2.429515773577616E+03,
2462224.500000000, A.D. 2029-Mar-29 00:00:00.0000, -1.478264999672849E+08, -2.124940922435444E+07,  2.636812486159615E+03,
2462225.500000000, A.D. 2029-Mar-30 00:00:00.0000, -1.474802313239467E+08, -2.380215536665067E+07,  2.819686909742653E+03,
2462226.500000000, A.D. 2029-Mar-31 00:00:00.0000, -1.470904216511803E+08, -2.634786733368120E+07,  2.976881443802267E+03,
2462227.500000000, A.D. 2029-Apr-01 00:00:00.0000, -1.466572037047997E+08, -2.888586825697777E+07,  3.109176522644237E+03,
2462228.500000000, A.D. 2029-Apr-02 00:00:00.0000, -1.461807029583506E+08, -3.141547434446664E+07,  3.219263141212985E+03,
2462229.500000000, A.D. 2029-Apr-03 00:00:00.0000, -1.456610432754089E+08, -3.393598937815689E+07,  3.311313580611721E+03,
2462230.500000000, A.D. 2029-Apr-04 00:00:00.0000, -1.450983537679878E+08, -3.644670254855080E+07,  3.390401488073170E+03,
2462231.500000000, A.D. 2029-Apr-05 00:00:00.0000, -1.444927750130913E+08, -3.894688927463192E+07,  3.461936499183998E+03,
2462232.500000000, A.D. 2029-Apr-06 00:00:00.0000, -1.438444636046367E+08, -4.143581386920653E+07,  3.531218815682456E+03,
2462233.500000000, A.D. 2029-Apr-07 00:00:00.0000, -1.431535948995284E+08, -4.391273286444565E+07,  3.603142523901537E+03,
2462234.500000000, A.D. 2029-Apr-08 00:00:00.0000, -1.424203643475033E+08, -4.637689819927096E+07,  3.682024642091244E+03,
2462235.500000000, A.D. 2029-Apr-09 00:00:00.0000, -1.416449879384643E+08, -4.882755991810426E+07,  3.771518135361373E+03,
2462236.500000000, A.D. 2029-Apr-10 00:00:00.0000, -1.408277022141338E+08, -5.126396834746544E+07,  3.874570417366922E+03,
2462237.500000000, A.D. 2029-Apr-11 00:00:00.0000, -1.399687641275833E+08, -5.368537587501033E+07,  3.993401002842933E+03,
2462238.500000000, A.D. 2029-Apr-12 00:00:00.0000, -1.390684508818212E+08, -5.609103849763887E+07,  4.129484746892005E+03,
2462239.500000000, A.D. 2029-Apr-13 00:00:00.0000, -1.381270597691840E+08, -5.848021728155300E+07,  4.283536998998374E+03,
2462240.500000000, A.D. 2029-Apr-14 00:00:00.0000, -1.371449079711775E+08, -6.085217982470252E+07,  4.455503112982959E+03,
2462241.500000000, A.D. 2029-Apr-15 00:00:00.0000, -1.361223322576928E+08, -6.320620175556538E+07,  4.644557277418673E+03,
2462242.500000000, A.D. 2029-Apr-16 00:00:00.0000, -1.350596885346899E+08, -6.554156825849155E+07,  4.849115268375725E+03,
2462243.500000000, A.D. 2029-Apr-17 00:00:00.0000, -1.339573512161563E+08, -6.785757559557046E+07,  5.066863620314747E+03,
2462244.500000000, A.D. 2029-Apr-18 00:00:00.0000, -1.328157124220629E+08, -7.015353260126881E+07,  5.294805359344929E+03,
2462245.500000000, A.D. 2029-Apr-19 00:00:00.0000, -1.316351810119391E+08, -7.242876215256271E+07,  5.529321449462324E+03,
2462246.500000000, A.D. 2029-Apr-20 00:00:00.0000, -1.304161814410669E+08, -7.468260264842315E+07,  5.766248756222427E+03,
2462247.500000000, A.D. 2029-Apr-21 00:00:00.0000, -1.291591523695284E+08, -7.691440954541185E+07,  6.000980199370533E+03,
2462248.500000000, A.D. 2029-Apr-22 00:00:00.0000, -1.278645448726848E+08, -7.912355696361884E+07,  6.228600303411484E+03,
2462249.500000000, A.D. 2029-Apr-23 00:00:00.0000, -1.265328200230525E+08, -8.130943927202405E+07,  6.444077344853431E+03,
2462250.500000000, A.D. 2029-Apr-24 00:00:00.0000, -1.251644455930408E+08, -8.347147236908802E+07,  6.642536973424256E+03,
2462251.500000000, A.D. 2029-Apr-25 00:00:00.0000, -1.237598917504254E+08, -8.560909411753017E+07,  6.819633746765554E+03,
2462252.500000000, A.D. 2029-Apr-26 00:00:00.0000, -1.223196259689567E+08, -8.772176318081599E+07,  6.972007808722556E+03,
2462253.500000000, A.D. 2029-Apr-27 00:00:00.0000, -1.208441079486334E+08, -8.980895555654781E+07,  7.097762470640242E+03,
2462254.500000000, A.D. 2029-Apr-28 00:00:00.0000, -1.193337859069764E+08, -9.187015863246812E+07,  7.196842791687697E+03,
2462255.500000000, A.D. 2029-Apr-29 00:00:00.0000, -1.177890957124386E+08, -9.390486358206177E+07,  7.271175883546472E+03,
2462256.500000000, A.D. 2029-Apr-30 00:00:00.0000, -1.162104636215883E+08, -9.591255788436121E+07,  7.324487583488226E+03,
2462257.500000000, A.D. 2029-May-01 00:00:00.0000, -1.145983120572647E+08, -9.789271997463004E+07,  7.361826138250530E+03,
2462258.500000000, A.D. 2029-May-02 00:00:00.0000, -1.129530667284010E+08, -9.984481722033182E+07,  7.388932834334671E+03,
2462259.500000000, A.D. 2029-May-03 00:00:00.0000, -1.112751631682036E+08, -1.017683070901001E+08,  7.411632463909686E+03,
